1995,MSFT,2000-06-30,80.0,TIME_SERIES_WEEKLY
1996,MSFT,2000-06-23,77.69,TIME_SERIES_WEEKLY
1997,MSFT,2000-06-16,72.56,TIME_SERIES_WEEKLY
1998,MSFT,2000-06-09,68.81,TIME_SERIES_WEEKLY
1999,MSFT,2000-06-02,66.31,TIME_SERIES_WEEKLY
2000,MSFT,2000-05-26,61.44,TIME_SERIES_WEEKLY
2001,MSFT,2000-05-19,65.06,TIME_SERIES_WEEKLY
2002,MSFT,2000-05-12,68.81,TIME_SERIES_WEEKLY
2003,MSFT,2000-05-05,71.12,TIME_SERIES_WEEKLY
2004,MSFT,2000-04-28,69.75,TIME_SERIES_WEEKLY
2005,MSFT,2000-04-20,78.94,TIME_SERIES_WEEKLY
2006,MSFT,2000-04-14,74.12,TIME_SERIES_WEEKLY
2007,MSFT,2000-04-07,89.06,TIME_SERIES_WEEKLY
2008,MSFT,2000-03-31,106.25,TIME_SERIES_WEEKLY
2009,MSFT,2000-03-24,111.69,TIME_SERIES_WEEKLY
2010,MSFT,2000-03-17,99.37,TIME_SERIES_WEEKLY
2011,MSFT,2000-03-10,101.0,TIME_SERIES_WEEKLY
2012,MSFT,2000-03-03,96.12,TIME_SERIES_WEEKLY
2013,MSFT,2000-02-25,91.31,TIME_SERIES_WEEKLY
2014,MSFT,2000-02-18,95.06,TIME_SERIES_WEEKLY
2015,MSFT,2000-02-11,99.94,TIME_SERIES_WEEKLY
2016,MSFT,2000-02-04,106.56,TIME_SERIES_WEEKLY
2017,MSFT,2000-01-28,98.25,TIME_SERIES_WEEKLY
2018,MSFT,2000-01-21,103.75,TIME_SERIES_WEEKLY
2019,MSFT,2000-01-14,112.25,TIME_SERIES_WEEKLY
2020,MSFT,2000-01-07,111.44,TIME_SERIES_WEEKLY
2021,MSFT,1999-12-31,116.75,TIME_SERIES_WEEKLY
2022,MSFT,1999-12-23,117.44,TIME_SERIES_WEEKLY
2023,MSFT,1999-12-17,115.25,TIME_SERIES_WEEKLY
2024,MSFT,1999-12-10,93.87,TIME_SERIES_WEEKLY
2025,MSFT,1999-12-03,96.12,TIME_SERIES_WEEKLY
2026,MSFT,1999-11-26,91.12,TIME_SERIES_WEEKLY
2027,MSFT,1999-11-19,86.0,TIME_SERIES_WEEKLY
2028,MSFT,1999-11-12,89.19,TIME_SERIES_WEEKLY
2029,AAPL,2025-04-17,196.98,TIME_SERIES_WEEKLY
2030,AAPL,2025-04-11,198.15,TIME_SERIES_WEEKLY
2031,AAPL,2025-04-04,188.38,TIME_SERIES_WEEKLY
2032,AAPL,2025-03-28,217.9,TIME_SERIES_WEEKLY
2033,AAPL,2025-03-21,218.27,TIME_SERIES_WEEKLY
2034,AAPL,2025-03-14,213.49,TIME_SERIES_WEEKLY
2035,AAPL,2025-03-07,239.07,TIME_SERIES_WEEKLY
2036,AAPL,2025-02-28,241.84,TIME_SERIES_WEEKLY
2037,AAPL,2025-02-21,245.55,TIME_SERIES_WEEKLY
2038,AAPL,2025-02-14,244.6,TIME_SERIES_WEEKLY
2039,AAPL,2025-02-07,227.63,TIME_SERIES_WEEKLY
2040,AAPL,2025-01-31,236.0,TIME_SERIES_WEEKLY
2041,AAPL,2025-01-24,222.78,TIME_SERIES_WEEKLY
2042,AAPL,2025-01-17,229.98,TIME_SERIES_WEEKLY
2043,AAPL,2025-01-10,236.85,TIME_SERIES_WEEKLY
2044,AAPL,2025-01-03,243.36,TIME_SERIES_WEEKLY
2045,AAPL,2024-12-27,255.59,TIME_SERIES_WEEKLY
2046,AAPL,2024-12-20,254.49,TIME_SERIES_WEEKLY
2047,AAPL,2024-12-13,248.13,TIME_SERIES_WEEKLY
2048,AAPL,2024-12-06,242.84,TIME_SERIES_WEEKLY
2049,AAPL,2024-11-29,237.33,TIME_SERIES_WEEKLY
2050,AAPL,2024-11-22,229.87,TIME_SERIES_WEEKLY
2051,AAPL,2024-11-15,225.0,TIME_SERIES_WEEKLY
2052,AAPL,2024-11-08,226.96,TIME_SERIES_WEEKLY
2053,AAPL,2024-11-01,222.91,TIME_SERIES_WEEKLY
2054,AAPL,2024-10-25,231.41,TIME_SERIES_WEEKLY
2055,AAPL,2024-10-18,235.0,TIME_SERIES_WEEKLY
2056,AAPL,2024-10-11,227.55,TIME_SERIES_WEEKLY
2057,AAPL,2024-10-04,226.8,TIME_SERIES_WEEKLY
2058,AAPL,2024-09-27,227.79,TIME_SERIES_WEEKLY
2059,AAPL,2024-09-20,228.2,TIME_SERIES_WEEKLY
2060,AAPL,2024-09-13,222.5,TIME_SERIES_WEEKLY
2061,AAPL,2024-09-06,220.82,TIME_SERIES_WEEKLY
2062,AAPL,2024-08-30,229.0,TIME_SERIES_WEEKLY
2063,AAPL,2024-08-23,226.84,TIME_SERIES_WEEKLY
2064,AAPL,2024-08-16,226.05,TIME_SERIES_WEEKLY
2065,AAPL,2024-08-09,216.24,TIME_SERIES_WEEKLY
2066,AAPL,2024-08-02,219.86,TIME_SERIES_WEEKLY
2067,AAPL,2024-07-26,217.96,TIME_SERIES_WEEKLY
2068,AAPL,2024-07-19,224.31,TIME_SERIES_WEEKLY
2069,AAPL,2024-07-12,230.54,TIME_SERIES_WEEKLY
2070,AAPL,2024-07-05,226.34,TIME_SERIES_WEEKLY
2071,AAPL,2024-06-28,210.62,TIME_SERIES_WEEKLY
2072,AAPL,2024-06-21,207.49,TIME_SERIES_WEEKLY
2073,AAPL,2024-06-14,212.49,TIME_SERIES_WEEKLY
2074,AAPL,2024-06-07,196.89,TIME_SERIES_WEEKLY
2075,AAPL,2024-05-31,192.25,TIME_SERIES_WEEKLY
2076,AAPL,2024-05-24,189.98,TIME_SERIES_WEEKLY
2077,AAPL,2024-05-17,189.87,TIME_SERIES_WEEKLY
2078,AAPL,2024-05-10,183.05,TIME_SERIES_WEEKLY
2079,AAPL,2024-05-03,183.38,TIME_SERIES_WEEKLY
2080,AAPL,2024-04-26,169.3,TIME_SERIES_WEEKLY
2081,AAPL,2024-04-19,165.0,TIME_SERIES_WEEKLY
2082,AAPL,2024-04-12,176.55,TIME_SERIES_WEEKLY
2083,AAPL,2024-04-05,169.58,TIME_SERIES_WEEKLY
2084,AAPL,2024-03-28,171.48,TIME_SERIES_WEEKLY
2085,AAPL,2024-03-22,172.28,TIME_SERIES_WEEKLY
2086,AAPL,2024-03-15,172.62,TIME_SERIES_WEEKLY
2087,AAPL,2024-03-08,170.73,TIME_SERIES_WEEKLY
2088,AAPL,2024-03-01,179.66,TIME_SERIES_WEEKLY
2089,AAPL,2024-02-23,182.52,TIME_SERIES_WEEKLY
2090,AAPL,2024-02-16,182.31,TIME_SERIES_WEEKLY
2091,AAPL,2024-02-09,188.85,TIME_SERIES_WEEKLY
2092,AAPL,2024-02-02,185.85,TIME_SERIES_WEEKLY
2093,AAPL,2024-01-26,192.42,TIME_SERIES_WEEKLY
2094,AAPL,2024-01-19,191.56,TIME_SERIES_WEEKLY
2095,AAPL,2024-01-12,185.92,TIME_SERIES_WEEKLY
2096,AAPL,2024-01-05,181.18,TIME_SERIES_WEEKLY
2097,AAPL,2023-12-29,192.53,TIME_SERIES_WEEKLY
2098,AAPL,2023-12-22,193.6,TIME_SERIES_WEEKLY
2099,AAPL,2023-12-15,197.57,TIME_SERIES_WEEKLY
2100,AAPL,2023-12-08,195.71,TIME_SERIES_WEEKLY
2101,AAPL,2023-12-01,191.24,TIME_SERIES_WEEKLY
2102,AAPL,2023-11-24,189.97,TIME_SERIES_WEEKLY
2103,AAPL,2023-11-17,189.69,TIME_SERIES_WEEKLY
2104,AAPL,2023-11-10,186.4,TIME_SERIES_WEEKLY
2105,AAPL,2023-11-03,176.65,TIME_SERIES_WEEKLY
2106,AAPL,2023-10-27,168.22,TIME_SERIES_WEEKLY
2107,AAPL,2023-10-20,172.88,TIME_SERIES_WEEKLY
2108,AAPL,2023-10-13,178.85,TIME_SERIES_WEEKLY
2109,AAPL,2023-10-06,177.49,TIME_SERIES_WEEKLY
2110,AAPL,2023-09-29,171.21,TIME_SERIES_WEEKLY
2111,AAPL,2023-09-22,174.79,TIME_SERIES_WEEKLY
2112,AAPL,2023-09-15,175.01,TIME_SERIES_WEEKLY
2113,AAPL,2023-09-08,178.18,TIME_SERIES_WEEKLY
2114,AAPL,2023-09-01,189.46,TIME_SERIES_WEEKLY
2115,AAPL,2023-08-25,178.61,TIME_SERIES_WEEKLY
2116,AAPL,2023-08-18,174.49,TIME_SERIES_WEEKLY
2117,AAPL,2023-08-11,177.79,TIME_SERIES_WEEKLY
2118,AAPL,2023-08-04,181.99,TIME_SERIES_WEEKLY
2119,AAPL,2023-07-28,195.83,TIME_SERIES_WEEKLY
2120,AAPL,2023-07-21,191.94,TIME_SERIES_WEEKLY
2121,AAPL,2023-07-14,190.69,TIME_SERIES_WEEKLY
2122,AAPL,2023-07-07,190.68,TIME_SERIES_WEEKLY
2123,AAPL,2023-06-30,193.97,TIME_SERIES_WEEKLY
2124,AAPL,2023-06-23,186.68,TIME_SERIES_WEEKLY
2125,AAPL,2023-06-16,184.92,TIME_SERIES_WEEKLY
2126,AAPL,2023-06-09,180.96,TIME_SERIES_WEEKLY
2127,AAPL,2023-06-02,180.95,TIME_SERIES_WEEKLY
2128,AAPL,2023-05-26,175.43,TIME_SERIES_WEEKLY
2129,AAPL,2023-05-19,175.16,TIME_SERIES_WEEKLY
2130,AAPL,2023-05-12,172.57,TIME_SERIES_WEEKLY
2131,AAPL,2023-05-05,173.57,TIME_SERIES_WEEKLY
2132,AAPL,2023-04-28,169.68,TIME_SERIES_WEEKLY
2133,AAPL,2023-04-21,165.02,TIME_SERIES_WEEKLY
2134,AAPL,2023-04-14,165.21,TIME_SERIES_WEEKLY
2135,AAPL,2023-04-06,164.66,TIME_SERIES_WEEKLY
2136,AAPL,2023-03-31,164.9,TIME_SERIES_WEEKLY
2137,AAPL,2023-03-24,160.25,TIME_SERIES_WEEKLY
2138,AAPL,2023-03-17,155.0,TIME_SERIES_WEEKLY
2139,AAPL,2023-03-10,148.5,TIME_SERIES_WEEKLY
2140,AAPL,2023-03-03,151.03,TIME_SERIES_WEEKLY
2141,AAPL,2023-02-24,146.71,TIME_SERIES_WEEKLY
2142,AAPL,2023-02-17,152.55,TIME_SERIES_WEEKLY
2143,AAPL,2023-02-10,151.01,TIME_SERIES_WEEKLY
2144,AAPL,2023-02-03,154.5,TIME_SERIES_WEEKLY
2145,AAPL,2023-01-27,145.93,TIME_SERIES_WEEKLY
2146,AAPL,2023-01-20,137.87,TIME_SERIES_WEEKLY
2147,AAPL,2023-01-13,134.76,TIME_SERIES_WEEKLY
2148,AAPL,2023-01-06,129.62,TIME_SERIES_WEEKLY
2149,AAPL,2022-12-30,129.93,TIME_SERIES_WEEKLY
2150,AAPL,2022-12-23,131.86,TIME_SERIES_WEEKLY
2151,AAPL,2022-12-16,134.51,TIME_SERIES_WEEKLY
2152,AAPL,2022-12-09,142.16,TIME_SERIES_WEEKLY
2153,AAPL,2022-12-02,147.81,TIME_SERIES_WEEKLY
2154,AAPL,2022-11-25,148.11,TIME_SERIES_WEEKLY
2155,AAPL,2022-11-18,151.29,TIME_SERIES_WEEKLY
2156,AAPL,2022-11-11,149.7,TIME_SERIES_WEEKLY
2157,AAPL,2022-11-04,138.38,TIME_SERIES_WEEKLY
2158,AAPL,2022-10-28,155.74,TIME_SERIES_WEEKLY
2159,AAPL,2022-10-21,147.27,TIME_SERIES_WEEKLY
2160,AAPL,2022-10-14,138.38,TIME_SERIES_WEEKLY
2161,AAPL,2022-10-07,140.09,TIME_SERIES_WEEKLY
2162,AAPL,2022-09-30,138.2,TIME_SERIES_WEEKLY
2163,AAPL,2022-09-23,150.43,TIME_SERIES_WEEKLY
2164,AAPL,2022-09-16,150.7,TIME_SERIES_WEEKLY
2165,AAPL,2022-09-09,157.37,TIME_SERIES_WEEKLY
2166,AAPL,2022-09-02,155.81,TIME_SERIES_WEEKLY
2167,AAPL,2022-08-26,163.62,TIME_SERIES_WEEKLY
2168,AAPL,2022-08-19,171.52,TIME_SERIES_WEEKLY
2169,AAPL,2022-08-12,172.1,TIME_SERIES_WEEKLY
2170,AAPL,2022-08-05,165.35,TIME_SERIES_WEEKLY
2171,AAPL,2022-07-29,162.51,TIME_SERIES_WEEKLY
2172,AAPL,2022-07-22,154.09,TIME_SERIES_WEEKLY
2173,AAPL,2022-07-15,150.17,TIME_SERIES_WEEKLY
2174,AAPL,2022-07-08,147.04,TIME_SERIES_WEEKLY
2175,AAPL,2022-07-01,138.93,TIME_SERIES_WEEKLY
2176,AAPL,2022-06-24,141.66,TIME_SERIES_WEEKLY
2177,AAPL,2022-06-17,131.56,TIME_SERIES_WEEKLY
2178,AAPL,2022-06-10,137.13,TIME_SERIES_WEEKLY
2179,AAPL,2022-06-03,145.38,TIME_SERIES_WEEKLY
2180,AAPL,2022-05-27,149.64,TIME_SERIES_WEEKLY
2181,AAPL,2022-05-20,137.59,TIME_SERIES_WEEKLY
2182,AAPL,2022-05-13,147.11,TIME_SERIES_WEEKLY
2183,AAPL,2022-05-06,157.28,TIME_SERIES_WEEKLY
2184,AAPL,2022-04-29,157.65,TIME_SERIES_WEEKLY
2185,AAPL,2022-04-22,161.79,TIME_SERIES_WEEKLY
2186,AAPL,2022-04-14,165.29,TIME_SERIES_WEEKLY
2187,AAPL,2022-04-08,170.09,TIME_SERIES_WEEKLY
2188,AAPL,2022-04-01,174.31,TIME_SERIES_WEEKLY
2189,AAPL,2022-03-25,174.72,TIME_SERIES_WEEKLY
2190,AAPL,2022-03-18,163.98,TIME_SERIES_WEEKLY
2191,AAPL,2022-03-11,154.73,TIME_SERIES_WEEKLY
2192,AAPL,2022-03-04,163.17,TIME_SERIES_WEEKLY
2193,AAPL,2022-02-25,164.85,TIME_SERIES_WEEKLY
2194,AAPL,2022-02-18,167.3,TIME_SERIES_WEEKLY
2195,AAPL,2022-02-11,168.64,TIME_SERIES_WEEKLY
2196,AAPL,2022-02-04,172.39,TIME_SERIES_WEEKLY
2197,AAPL,2022-01-28,170.33,TIME_SERIES_WEEKLY
2198,AAPL,2022-01-21,162.41,TIME_SERIES_WEEKLY
2199,AAPL,2022-01-14,173.07,TIME_SERIES_WEEKLY
2200,AAPL,2022-01-07,172.17,TIME_SERIES_WEEKLY
2201,AAPL,2021-12-31,177.57,TIME_SERIES_WEEKLY
2202,AAPL,2021-12-23,176.28,TIME_SERIES_WEEKLY
2203,AAPL,2021-12-17,171.14,TIME_SERIES_WEEKLY
2204,AAPL,2021-12-10,179.45,TIME_SERIES_WEEKLY
2205,AAPL,2021-12-03,161.84,TIME_SERIES_WEEKLY
2206,AAPL,2021-11-26,156.81,TIME_SERIES_WEEKLY
2207,AAPL,2021-11-19,160.55,TIME_SERIES_WEEKLY
2208,AAPL,2021-11-12,149.99,TIME_SERIES_WEEKLY
2209,AAPL,2021-11-05,151.28,TIME_SERIES_WEEKLY
2210,AAPL,2021-10-29,149.8,TIME_SERIES_WEEKLY
2211,AAPL,2021-10-22,148.69,TIME_SERIES_WEEKLY
2212,AAPL,2021-10-15,144.84,TIME_SERIES_WEEKLY
2213,AAPL,2021-10-08,142.9,TIME_SERIES_WEEKLY
2214,AAPL,2021-10-01,142.65,TIME_SERIES_WEEKLY
2215,AAPL,2021-09-24,146.92,TIME_SERIES_WEEKLY
2216,AAPL,2021-09-17,146.06,TIME_SERIES_WEEKLY
2217,AAPL,2021-09-10,148.97,TIME_SERIES_WEEKLY
2218,AAPL,2021-09-03,154.3,TIME_SERIES_WEEKLY
2219,AAPL,2021-08-27,148.6,TIME_SERIES_WEEKLY
2220,AAPL,2021-08-20,148.19,TIME_SERIES_WEEKLY
2221,AAPL,2021-08-13,149.1,TIME_SERIES_WEEKLY
2222,AAPL,2021-08-06,146.14,TIME_SERIES_WEEKLY
2223,AAPL,2021-07-30,145.86,TIME_SERIES_WEEKLY
2224,AAPL,2021-07-23,148.56,TIME_SERIES_WEEKLY
2225,AAPL,2021-07-16,146.39,TIME_SERIES_WEEKLY
2226,AAPL,2021-07-09,145.11,TIME_SERIES_WEEKLY
2227,AAPL,2021-07-02,139.96,TIME_SERIES_WEEKLY
2228,AAPL,2021-06-25,133.11,TIME_SERIES_WEEKLY
2229,AAPL,2021-06-18,130.46,TIME_SERIES_WEEKLY
2230,AAPL,2021-06-11,127.35,TIME_SERIES_WEEKLY
2231,AAPL,2021-06-04,125.89,TIME_SERIES_WEEKLY
2232,AAPL,2021-05-28,124.61,TIME_SERIES_WEEKLY
2233,AAPL,2021-05-21,125.43,TIME_SERIES_WEEKLY
2234,AAPL,2021-05-14,127.45,TIME_SERIES_WEEKLY
2235,AAPL,2021-05-07,130.21,TIME_SERIES_WEEKLY
2236,AAPL,2021-04-30,131.46,TIME_SERIES_WEEKLY
2237,AAPL,2021-04-23,134.32,TIME_SERIES_WEEKLY
2238,AAPL,2021-04-16,134.16,TIME_SERIES_WEEKLY
2239,AAPL,2021-04-09,132.995,TIME_SERIES_WEEKLY
2240,AAPL,2021-04-01,123.0,TIME_SERIES_WEEKLY
2241,AAPL,2021-03-26,121.21,TIME_SERIES_WEEKLY
2242,AAPL,2021-03-19,119.99,TIME_SERIES_WEEKLY
2243,AAPL,2021-03-12,121.03,TIME_SERIES_WEEKLY
2244,AAPL,2021-03-05,121.42,TIME_SERIES_WEEKLY
2245,AAPL,2021-02-26,121.26,TIME_SERIES_WEEKLY
2246,AAPL,2021-02-19,129.87,TIME_SERIES_WEEKLY
2247,AAPL,2021-02-12,135.37,TIME_SERIES_WEEKLY
2248,AAPL,2021-02-05,136.76,TIME_SERIES_WEEKLY
2249,AAPL,2021-01-29,131.96,TIME_SERIES_WEEKLY
2250,AAPL,2021-01-22,139.07,TIME_SERIES_WEEKLY
2251,AAPL,2021-01-15,127.14,TIME_SERIES_WEEKLY
2252,AAPL,2021-01-08,132.05,TIME_SERIES_WEEKLY
2253,AAPL,2020-12-31,132.69,TIME_SERIES_WEEKLY
2254,AAPL,2020-12-24,131.97,TIME_SERIES_WEEKLY
2255,AAPL,2020-12-18,126.655,TIME_SERIES_WEEKLY
2256,AAPL,2020-12-11,122.41,TIME_SERIES_WEEKLY
2257,AAPL,2020-12-04,122.25,TIME_SERIES_WEEKLY
2258,AAPL,2020-11-27,116.59,TIME_SERIES_WEEKLY
2259,AAPL,2020-11-20,117.34,TIME_SERIES_WEEKLY
2260,AAPL,2020-11-13,119.26,TIME_SERIES_WEEKLY
2261,AAPL,2020-11-06,118.69,TIME_SERIES_WEEKLY
2262,AAPL,2020-10-30,108.86,TIME_SERIES_WEEKLY
2263,AAPL,2020-10-23,115.04,TIME_SERIES_WEEKLY
2264,AAPL,2020-10-16,119.02,TIME_SERIES_WEEKLY
2265,AAPL,2020-10-09,116.97,TIME_SERIES_WEEKLY
2266,AAPL,2020-10-02,113.02,TIME_SERIES_WEEKLY
2267,AAPL,2020-09-25,112.28,TIME_SERIES_WEEKLY
2268,AAPL,2020-09-18,106.84,TIME_SERIES_WEEKLY
2269,AAPL,2020-09-11,112.0,TIME_SERIES_WEEKLY
2270,AAPL,2020-09-04,120.96,TIME_SERIES_WEEKLY
2271,AAPL,2020-08-28,499.23,TIME_SERIES_WEEKLY
2272,AAPL,2020-08-21,497.48,TIME_SERIES_WEEKLY
2273,AAPL,2020-08-14,459.63,TIME_SERIES_WEEKLY
2274,AAPL,2020-08-07,444.45,TIME_SERIES_WEEKLY
2275,AAPL,2020-07-31,425.04,TIME_SERIES_WEEKLY
2276,AAPL,2020-07-24,370.46,TIME_SERIES_WEEKLY
2277,AAPL,2020-07-17,385.31,TIME_SERIES_WEEKLY
2278,AAPL,2020-07-10,383.68,TIME_SERIES_WEEKLY
2279,AAPL,2020-07-02,364.11,TIME_SERIES_WEEKLY
2280,AAPL,2020-06-26,353.63,TIME_SERIES_WEEKLY
2281,AAPL,2020-06-19,349.72,TIME_SERIES_WEEKLY
2282,AAPL,2020-06-12,338.8,TIME_SERIES_WEEKLY
2283,AAPL,2020-06-05,331.5,TIME_SERIES_WEEKLY
2284,AAPL,2020-05-29,317.94,TIME_SERIES_WEEKLY
2285,AAPL,2020-05-22,318.89,TIME_SERIES_WEEKLY
2286,AAPL,2020-05-15,307.71,TIME_SERIES_WEEKLY
2287,AAPL,2020-05-08,310.13,TIME_SERIES_WEEKLY
2288,AAPL,2020-05-01,289.07,TIME_SERIES_WEEKLY
2289,AAPL,2020-04-24,282.97,TIME_SERIES_WEEKLY
2290,AAPL,2020-04-17,282.8,TIME_SERIES_WEEKLY
2291,AAPL,2020-04-09,267.99,TIME_SERIES_WEEKLY
2292,AAPL,2020-04-03,241.41,TIME_SERIES_WEEKLY
2293,AAPL,2020-03-27,247.74,TIME_SERIES_WEEKLY
2294,AAPL,2020-03-20,229.24,TIME_SERIES_WEEKLY
2295,AAPL,2020-03-13,277.97,TIME_SERIES_WEEKLY
2296,AAPL,2020-03-06,289.03,TIME_SERIES_WEEKLY
2297,AAPL,2020-02-28,273.36,TIME_SERIES_WEEKLY
2298,AAPL,2020-02-21,313.05,TIME_SERIES_WEEKLY
2299,AAPL,2020-02-14,324.95,TIME_SERIES_WEEKLY
2300,AAPL,2020-02-07,320.03,TIME_SERIES_WEEKLY
2301,AAPL,2020-01-31,309.51,TIME_SERIES_WEEKLY
2302,AAPL,2020-01-24,318.31,TIME_SERIES_WEEKLY
2303,AAPL,2020-01-17,318.73,TIME_SERIES_WEEKLY
2304,AAPL,2020-01-10,310.33,TIME_SERIES_WEEKLY
2305,AAPL,2020-01-03,297.43,TIME_SERIES_WEEKLY
2306,AAPL,2019-12-27,289.8,TIME_SERIES_WEEKLY
2307,AAPL,2019-12-20,279.44,TIME_SERIES_WEEKLY
2308,AAPL,2019-12-13,275.15,TIME_SERIES_WEEKLY
2309,AAPL,2019-12-06,270.71,TIME_SERIES_WEEKLY
2310,AAPL,2019-11-29,267.25,TIME_SERIES_WEEKLY
2311,AAPL,2019-11-22,261.78,TIME_SERIES_WEEKLY
2312,AAPL,2019-11-15,265.76,TIME_SERIES_WEEKLY
2313,AAPL,2019-11-08,260.14,TIME_SERIES_WEEKLY
2314,AAPL,2019-11-01,255.82,TIME_SERIES_WEEKLY
2315,AAPL,2019-10-25,246.58,TIME_SERIES_WEEKLY
2316,AAPL,2019-10-18,236.41,TIME_SERIES_WEEKLY
2317,AAPL,2019-10-11,236.21,TIME_SERIES_WEEKLY
2318,AAPL,2019-10-04,227.01,TIME_SERIES_WEEKLY
2319,AAPL,2019-09-27,218.82,TIME_SERIES_WEEKLY
2320,AAPL,2019-09-20,217.73,TIME_SERIES_WEEKLY
2321,AAPL,2019-09-13,218.75,TIME_SERIES_WEEKLY
2322,AAPL,2019-09-06,213.26,TIME_SERIES_WEEKLY
2323,AAPL,2019-08-30,208.74,TIME_SERIES_WEEKLY
2324,AAPL,2019-08-23,202.64,TIME_SERIES_WEEKLY
2325,AAPL,2019-08-16,206.5,TIME_SERIES_WEEKLY
2326,AAPL,2019-08-09,200.99,TIME_SERIES_WEEKLY
2327,AAPL,2019-08-02,204.02,TIME_SERIES_WEEKLY
2328,AAPL,2019-07-26,207.74,TIME_SERIES_WEEKLY
2329,AAPL,2019-07-19,202.59,TIME_SERIES_WEEKLY
2330,AAPL,2019-07-12,203.3,TIME_SERIES_WEEKLY
2331,AAPL,2019-07-05,204.23,TIME_SERIES_WEEKLY
2332,AAPL,2019-06-28,197.92,TIME_SERIES_WEEKLY
2333,AAPL,2019-06-21,198.78,TIME_SERIES_WEEKLY
2334,AAPL,2019-06-14,192.74,TIME_SERIES_WEEKLY
2335,AAPL,2019-06-07,190.15,TIME_SERIES_WEEKLY
2336,AAPL,2019-05-31,175.07,TIME_SERIES_WEEKLY
2337,AAPL,2019-05-24,178.97,TIME_SERIES_WEEKLY
2338,AAPL,2019-05-17,189.0,TIME_SERIES_WEEKLY
2339,AAPL,2019-05-10,197.18,TIME_SERIES_WEEKLY
2340,AAPL,2019-05-03,211.75,TIME_SERIES_WEEKLY
2341,AAPL,2019-04-26,204.3,TIME_SERIES_WEEKLY
2342,AAPL,2019-04-18,203.86,TIME_SERIES_WEEKLY
2343,AAPL,2019-04-12,198.87,TIME_SERIES_WEEKLY
2344,AAPL,2019-04-05,197.0,TIME_SERIES_WEEKLY
2345,AAPL,2019-03-29,189.95,TIME_SERIES_WEEKLY
2346,AAPL,2019-03-22,191.05,TIME_SERIES_WEEKLY
2347,AAPL,2019-03-15,186.12,TIME_SERIES_WEEKLY
2348,AAPL,2019-03-08,172.91,TIME_SERIES_WEEKLY
2349,AAPL,2019-03-01,174.97,TIME_SERIES_WEEKLY
2350,AAPL,2019-02-22,172.97,TIME_SERIES_WEEKLY
2351,AAPL,2019-02-15,170.42,TIME_SERIES_WEEKLY
2352,AAPL,2019-02-08,170.41,TIME_SERIES_WEEKLY
2353,AAPL,2019-02-01,166.52,TIME_SERIES_WEEKLY
2354,AAPL,2019-01-25,157.76,TIME_SERIES_WEEKLY
2355,AAPL,2019-01-18,156.82,TIME_SERIES_WEEKLY
2356,AAPL,2019-01-11,152.29,TIME_SERIES_WEEKLY
2357,AAPL,2019-01-04,148.26,TIME_SERIES_WEEKLY
2358,AAPL,2018-12-28,156.23,TIME_SERIES_WEEKLY
2359,AAPL,2018-12-21,150.73,TIME_SERIES_WEEKLY
2360,AAPL,2018-12-14,165.48,TIME_SERIES_WEEKLY
2361,AAPL,2018-12-07,168.49,TIME_SERIES_WEEKLY
2362,AAPL,2018-11-30,178.58,TIME_SERIES_WEEKLY
2363,AAPL,2018-11-23,172.29,TIME_SERIES_WEEKLY
2364,AAPL,2018-11-16,193.53,TIME_SERIES_WEEKLY
2365,AAPL,2018-11-09,204.47,TIME_SERIES_WEEKLY
2366,AAPL,2018-11-02,207.48,TIME_SERIES_WEEKLY
2367,AAPL,2018-10-26,216.3,TIME_SERIES_WEEKLY
2368,AAPL,2018-10-19,219.31,TIME_SERIES_WEEKLY
2369,AAPL,2018-10-12,222.11,TIME_SERIES_WEEKLY
2370,AAPL,2018-10-05,224.29,TIME_SERIES_WEEKLY
2371,AAPL,2018-09-28,225.74,TIME_SERIES_WEEKLY
2372,AAPL,2018-09-21,217.66,TIME_SERIES_WEEKLY
2373,AAPL,2018-09-14,223.84,TIME_SERIES_WEEKLY
2374,AAPL,2018-09-07,221.3,TIME_SERIES_WEEKLY
2375,AAPL,2018-08-31,227.63,TIME_SERIES_WEEKLY
2376,AAPL,2018-08-24,216.16,TIME_SERIES_WEEKLY
2377,AAPL,2018-08-17,217.58,TIME_SERIES_WEEKLY
2378,AAPL,2018-08-10,207.53,TIME_SERIES_WEEKLY
2379,AAPL,2018-08-03,207.99,TIME_SERIES_WEEKLY
2380,AAPL,2018-07-27,190.98,TIME_SERIES_WEEKLY
2381,AAPL,2018-07-20,191.44,TIME_SERIES_WEEKLY
2382,AAPL,2018-07-13,191.33,TIME_SERIES_WEEKLY
2383,AAPL,2018-07-06,187.97,TIME_SERIES_WEEKLY
2384,AAPL,2018-06-29,185.11,TIME_SERIES_WEEKLY
2385,AAPL,2018-06-22,184.92,TIME_SERIES_WEEKLY
2386,AAPL,2018-06-15,188.84,TIME_SERIES_WEEKLY
2387,AAPL,2018-06-08,191.7,TIME_SERIES_WEEKLY
2388,AAPL,2018-06-01,190.24,TIME_SERIES_WEEKLY
2389,AAPL,2018-05-25,188.58,TIME_SERIES_WEEKLY
2390,AAPL,2018-05-18,186.31,TIME_SERIES_WEEKLY
2391,AAPL,2018-05-11,188.59,TIME_SERIES_WEEKLY
2392,AAPL,2018-05-04,183.83,TIME_SERIES_WEEKLY
2393,AAPL,2018-04-27,162.32,TIME_SERIES_WEEKLY
2394,AAPL,2018-04-20,165.72,TIME_SERIES_WEEKLY
